company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
visegna azienda agricola di montanari adriano e f.lli (s.n.c.);agriculture_livestock;fur_farming;;manufacturer/ producer;5 via valdiscalaro | 37056 salizzole - italy;salizzole - italy;37056.0;italy;poultry, rabbits and game - farming | poultry;the company visegna azienda agricola di montanari adriano e f.lli (s.n.c.), is a manufacturer/ producer, founded in 1977, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in salizzole, italy.;;;registered office;False;1977.0;;;visegna-azienda-agricola-di-montanari-adriano-e-flli-snc_seac001468358-001
il ruspante s.r.l.;agriculture_livestock;fur_farming;;manufacturer/ producer;5 via colonne di giugliano | 80017 melito di napoli - italy;melito di napoli - italy;80017.0;italy;poultry, rabbits and game - farming | fresh rabbit meat | prepared eggs and derivative products;the company il ruspante s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the poultry, rabbits and game - farming industry. it also operates in the fresh rabbit meat, and prepared eggs and derivative products industries. it is based in melito di napoli, italy.;11.0;50.0;registered office;False;2001.0;;;il-ruspante-srl_seac001005863-001
frittoli primo;agriculture_livestock;fur_farming;;wholesaler;48 via matteotti giacomo | 26020 corte de' cortesi con cignone - italy;corte de' cortesi con cignone - italy;26020.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company frittoli primo, is a wholesaler, founded in 2008, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in corte de' cortesi con cignone, italy.;;;registered office;False;2008.0;;;frittoli-primo_seac007958211-001
agrizoo;agriculture_livestock;fur_farming;;manufacturer/ producer;ie maggio | 46039 villimpenta - italy;villimpenta - italy;46039.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company agrizoo, is a manufacturer/ producer, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in villimpenta, italy.;;;;False;;;;agrizoo_seac002147754-001
impresa verde bologna s.r.l.;agriculture_livestock;fur_farming;;service provider;6 via bissolati | 40054 budrio - italy;budrio - italy;40054.0;italy;professional federations, associations and unions | trade unions | farming and zootechnical business associations;the company impresa verde bologna s.r.l., is a service provider, founded in 1992, which operates in the professional federations, associations and unions industry. it also operates in the trade unions, and farming and zootechnical business associations industries. it is based in budrio, italy.;51.0;100.0;registered office;False;1992.0;http://www.bologna.coldiretti.it/;;impresa-verde-bologna-srl_seac000939054-001
na.scima di lucchetta francesco;agriculture_livestock;fur_farming;;;4 via saltregna bassa | 60024 filottrano - italy;filottrano - italy;60024.0;italy;poultry, rabbits and game - farming;the company na.scima di lucchetta francesco, founded in 2007, which operates in the poultry, rabbits and game - farming industry. it is based in filottrano, italy.;;;registered office;False;2007.0;;;nascima-di-lucchetta-francesco_seac007293580-001
agristyle di pieri roberto de santis anna e c. - s.n.c.;agriculture_livestock;fur_farming;;;via martiri della resistenza | 53022 buonconvento - italy;buonconvento - italy;53022.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company agristyle di pieri roberto de santis anna e c. - s.n.c., founded in 2002, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in buonconvento, italy.;1.0;10.0;registered office;False;2002.0;;;agristyle-di-pieri-roberto-de-santis-anna-e-c-snc_seac001696663-001
contro fratelli s.r.l.;agriculture_livestock;fur_farming;;service provider;4 via segre' emilio | 36066 sandrigo - italy;sandrigo - italy;36066.0;italy;poultry farming - machinery and equipment | systems and equipment for aviculture | incubators;the company contro fratelli s.r.l., is a service provider, founded in 2007, which operates in the poultry farming - machinery and equipment industry. it also operates in the systems and equipment for aviculture, and incubators industries. it is based in sandrigo, italy.;11.0;50.0;registered office;False;2007.0;http://www.contro.it;;contro-fratelli-srl_seac001339387-001
doggy s.n.c. di andrea dorigatti&c.;agriculture_livestock;fur_farming;;manufacturer/ producer;77 viale verona | 38123 trento - italy;trento - italy;38123.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company doggy s.n.c. di andrea dorigatti&c., is a manufacturer/ producer, founded in 2008, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in trento, italy.;;;registered office;False;2008.0;;;doggy-snc-di-andrea-dorigattic_seac006714961-001
albiero s.r.l.;agriculture_livestock;fur_farming;;wholesaler;35 via donanzola | 36020 campiglia dei berici - italy;campiglia dei berici - italy;36020.0;italy;poultry, rabbits and game - farming | galliforms | chicken;the company albiero s.r.l., is a wholesaler, founded in 1993, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in campiglia dei berici, italy.;11.0;50.0;registered office;False;1993.0;;;albiero-srl_seac002487722-001
comaz;agriculture_livestock;fur_farming;;retailer;10 via bassanese superiore | 36050 pozzoleone - italy;pozzoleone - italy;36050.0;italy;silviculture and arboriculture - machines and equipment | rental and repair of agricultural machinery | small powered farm machines;the company comaz, is a retailer, founded in 1993, which operates in the silviculture and arboriculture - machines and equipment industry. it also operates in the rental and repair of agricultural machinery, and small powered farm machines industries. it is based in pozzoleone, italy.;11.0;50.0;registered office;False;1993.0;;;comaz_seac002502754-001
raiman system s.r.l.;agriculture_livestock;fur_farming;;wholesaler;14 via martin luther king | 46020 pegognaga - italy;pegognaga - italy;46020.0;italy;feeds for animal farming | animals & livestock | zootechnical integrators;the company raiman system s.r.l., is a wholesaler, founded in 1996, which operates in the feeds for animal farming industry. it also operates in the animals & livestock, and zootechnical integrators industries. it is based in pegognaga, italy.;;;registered office;False;1996.0;https://www.raimansystem.it/;;raiman-system-srl_seac002153507-001
santucci s.r.l.;agriculture_livestock;fur_farming;;;46 via de gasperi alcide | 52037 sansepolcro - italy;sansepolcro - italy;52037.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company santucci s.r.l., founded in 2004, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in sansepolcro, italy.;11.0;50.0;registered office;False;2004.0;;;santucci-srl_seac005947454-001
quaggio francesco & figli - loris - renato e luca s.d.f.;agriculture_livestock;fur_farming;;retailer;1 vicolo ciclamino | 30015 chioggia - italy;chioggia - italy;30015.0;italy;feeds for animal farming | animals & livestock | fodder;the company quaggio francesco & figli - loris - renato e luca s.d.f., is a retailer, founded in 1988, which operates in the feeds for animal farming industry. it also operates in the animals & livestock, and fodder industries. it is based in chioggia, italy.;1.0;10.0;registered office;False;1988.0;;;quaggio-francesco-figli-loris-renato-e-luca-sdf_seac002472225-001
veneri s.n.c.;agriculture_livestock;fur_farming;;service provider;77 via napoli | 81055 santa maria capua vetere - italy;santa maria capua vetere - italy;81055.0;italy;silviculture and arboriculture - machines and equipment | rental and repair of agricultural machinery | small powered farm machines;the company veneri s.n.c., is a service provider, founded in 1979, which operates in the silviculture and arboriculture - machines and equipment industry. it also operates in the rental and repair of agricultural machinery, and small powered farm machines industries. it is based in santa maria capua vetere, italy.;11.0;50.0;registered office;False;1979.0;http://www.fab-snc.it;;veneri-snc_seac001223415-001
mangimi 4 torri s.r.l.;agriculture_livestock;fur_farming;;manufacturer/ producer;40 via mondovi' | 12045 fossano - italy;fossano - italy;12045.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company mangimi 4 torri s.r.l., is a manufacturer/ producer, founded in 1961, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in fossano, italy.;11.0;50.0;registered office;False;1961.0;http://www.paginebianche.it/mangimi4torri-mangimi4torri-fossano;;mangimi-4-torri-srl_seac000038646-001
oasi verde s.r.l.;agriculture_livestock;fur_farming;;retailer;via gaudio maiori | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company oasi verde s.r.l., is a retailer, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in cava de' tirreni, italy.;11.0;50.0;registered office;False;;;;oasi-verde-srl_seac009622591-001
treccani allevamento selvaggina;agriculture_livestock;fur_farming;;wholesaler;100 via macina | 25030 castel mella - italy;castel mella - italy;25030.0;italy;poultry, rabbits and game - farming | galliforms | chicken;the company treccani allevamento selvaggina, is a wholesaler, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in castel mella, italy.;1.0;10.0;registered office;False;;;;treccani-allevamento-selvaggina_seac005665243-001
palmieri luigia;agriculture_livestock;fur_farming;;;4 corso umberto i | 82030 faicchio - italy;faicchio - italy;82030.0;italy;feeds for animal farming | premix for livestock and poultry | fish meal for livestock and poultry;the company palmieri luigia, which operates in the feeds for animal farming industry. it also operates in the premix for livestock and poultry, and fish meal for livestock and poultry industries. it is based in faicchio, italy.;;;registered office;False;;;;palmieri-luigia_seac010957199-001
