company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
'edilmorittu' s.n.c. di morittu giovanni e graziano;glass_construction_materials;concrete_products_and_conglomerates;;;1 strada statale 129 km 42.2 | 08017 silanus - italy;silanus - italy;8017.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company 'edilmorittu' s.n.c. di morittu giovanni e graziano, founded in 1988, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in silanus, italy.;11.0;50.0;registered office;False;1988.0;;;edilmorittu-snc-di-morittu-giovanni-e-graziano_seac001548727-001
l.p.l. s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;19 via ferrere | 17014 cairo montenotte - italy;cairo montenotte - italy;17014.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company l.p.l. s.p.a., is a manufacturer/ producer, founded in 1959, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in cairo montenotte, italy.;;;registered office;False;1959.0;http://www.lafilippa.it;;lpl-spa_seac002789309-001
manu - cem s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;4 via romanino | 24050 cavernago - italy;cavernago - italy;24050.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company manu - cem s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cavernago, italy.;11.0;50.0;registered office;False;1990.0;http://www.manu-cem.it;;manu-cem-srl_seac000595059-001
fornaci sarde laterizi s.n.c. di g. castaldi;glass_construction_materials;concrete_products_and_conglomerates;;;km. 7.400 viale monastir | 09028 sestu - italy;sestu - italy;9028.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company fornaci sarde laterizi s.n.c. di g. castaldi, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in sestu, italy.;;;;False;;;;fornaci-sarde-laterizi-snc-di-g-castaldi_seac004879469-001
fornace michelagnoli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;7 via dei renai | 50058 signa - italy;signa - italy;50058.0;italy;concrete products and conglomerates | raw materials for construction and public works | rubber products;the company fornace michelagnoli s.r.l., is a wholesaler, founded in 1983, which operates in the concrete products and conglomerates industry. it also operates in the raw materials for construction and public works, and rubber products industries. it is based in signa, italy.;;;registered office;False;1983.0;http://www.fornacemichelagnoli.it;;fornace-michelagnoli-srl_seac000956831-001
lombardi michele di lombardi loris & c. s.a.s.;glass_construction_materials;concrete_products_and_conglomerates;;;1347 via emilia per forli' | 47034 forlimpopoli - italy;forlimpopoli - italy;47034.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company lombardi michele di lombardi loris & c. s.a.s., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in forlimpopoli, italy.;;;registered office;False;;;;lombardi-michele-di-lombardi-loris-c-sas_seac005930337-001
i.t.m. industria torre - mancino ( s.r.l. );glass_construction_materials;concrete_products_and_conglomerates;;;contrada piano san nicola | 85016 pietragalla - italy;pietragalla - italy;85016.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company i.t.m. industria torre - mancino ( s.r.l. ), founded in 1977, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in pietragalla, italy.;;;;False;1977.0;;;itm-industria-torre-mancino-srl-_seac000051190-001
braccioni s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;strada fangacci | 61049 urbania - italy;urbania - italy;61049.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company braccioni s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in urbania, italy.;1.0;10.0;;False;1998.0;http://www.paginebianche.it/braccionimanufattiincemento-urbania;;braccioni-srl_seac001934392-001
lupre s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;17 via dell' industria | 37066 sommacampagna - italy;sommacampagna - italy;37066.0;italy;panels, wood | buildings, prefabricated | concrete products and conglomerates;the company lupre s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the panels, wood industry. it also operates in the buildings, prefabricated, and concrete products and conglomerates industries. it is based in sommacampagna, italy.;1.0;10.0;registered office;False;1990.0;http://www.lupre.com;;lupre-srl_seac000663092-001
vbf engineering soc. coop.;glass_construction_materials;concrete_products_and_conglomerates;;;1 agglomerato industriale a.s.i. | 81025 marcianise - italy;marcianise - italy;81025.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company vbf engineering soc. coop., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in marcianise, italy.;;;;False;;http://www.vbfengineering.eu/;;vbf-engineering-soc-coop_seac006858860-001
calcestruzzi sicilia s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;via rammacca | 90011 bagheria - italy;bagheria - italy;90011.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company calcestruzzi sicilia s.r.l., founded in 1996, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bagheria, italy.;11.0;50.0;registered office;False;1996.0;;;calcestruzzi-sicilia-srl_seac003032810-001
laterizi branella s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;28 via genova | 64026 roseto degli abruzzi - italy;roseto degli abruzzi - italy;64026.0;italy;concrete products and conglomerates | bricks | plaster and plaster products;the company laterizi branella s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the concrete products and conglomerates industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roseto degli abruzzi, italy.;;;registered office;False;1976.0;http://www.laterizibranella.com;;laterizi-branella-srl_seac000019555-001
prefabbricati scaligera s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;15 via della cooperazione | 37051 bovolone - italy;bovolone - italy;37051.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company prefabbricati scaligera s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bovolone, italy.;11.0;50.0;registered office;False;1995.0;http://www.prefabbricatiscaligera.it;;prefabbricati-scaligera-srl_seac000765868-001
cavallo s.a.s. di cavallo orazio & c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via piani grandi | 84020 colliano - italy;colliano - italy;84020.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cavallo s.a.s. di cavallo orazio & c., is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in colliano, italy.;;;;False;;;;cavallo-sas-di-cavallo-orazio-c_seac005682966-001
rainaldi ezio & figli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;17 strada statale 17 bis | 67100 l'aquila - italy;l'aquila - italy;67100.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company rainaldi ezio & figli s.r.l., is a wholesaler, founded in 1969, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in l'aquila, italy.;1.0;10.0;;False;1969.0;;;rainaldi-ezio-figli-srl_seac004665576-001
