company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
marchetti francesco;paper_cardboard;paper_raw_materials;;wholesaler;12 via monte rosa | 24068 seriate - italy;seriate - italy;24068;italy;paper & cardboard - raw materials | metals - recovery and recycling | decontamination of industrial waste;the company marchetti francesco, is a wholesaler, founded in 1990, which operates in the paper & cardboard - raw materials industry. it also operates in the metals - recovery and recycling, and decontamination of industrial waste industries. it is based in seriate, italy.;;;registered office;False;1990.0;https://www.recuperorottamibergamo.it/;;marchetti-francesco_seac000620717-001
new ecology s.r.l.;paper_cardboard;paper_raw_materials;;service provider;1 via sommer otto | 36075 montecchio maggiore - italy;montecchio maggiore - italy;36075;italy;paper & cardboard - raw materials | industrial waste management | decontamination of industrial waste;the company new ecology s.r.l., is a service provider, founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the industrial waste management, and decontamination of industrial waste industries. it is based in montecchio maggiore, italy.;11.0;50.0;registered office;False;2001.0;http://www.newecology.it;;new-ecology-srl_seac000817166-001
terme recuperi s.r.l.;paper_cardboard;paper_raw_materials;;;29/c viale del commercio | 35036 montegrotto terme - italy;montegrotto terme - italy;35036;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company terme recuperi s.r.l., founded in 1987, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in montegrotto terme, italy.;11.0;50.0;registered office;False;1987.0;https://www.termerecuperi.it/;;terme-recuperi-srl_seac000646900-001
m.p.s. maresca s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;9 via dell' artigianato | 20060 cassina de' pecchi - italy;cassina de' pecchi - italy;20060;italy;paper & cardboard - raw materials | recycling and recovery - miscellaneous materials | demolition contractors;the company m.p.s. maresca s.r.l., is a wholesaler, founded in 1994, which operates in the paper & cardboard - raw materials industry. it also operates in the recycling and recovery - miscellaneous materials, and demolition contractors industries. it is based in cassina de' pecchi, italy.;11.0;50.0;registered office;False;1994.0;http://www.mpsmaresca.com;;mps-maresca-srl_seac001095654-001
boz carta;paper_cardboard;paper_raw_materials;;service provider;1 via pescopagano | 33078 san vito al tagliamento - italy;san vito al tagliamento - italy;33078;italy;recycling and recovery - miscellaneous materials | paper & cardboard - raw materials | decontamination of industrial waste;the company boz carta, is a service provider, founded in 1984, which operates in the recycling and recovery - miscellaneous materials industry. it also operates in the paper & cardboard - raw materials, and decontamination of industrial waste industries. it is based in san vito al tagliamento, italy.;11.0;50.0;registered office;False;1984.0;http://www.bozsei.com;;boz-carta_seac000251922-001
f.lli adriano e giuseppe bonavita e figli;paper_cardboard;paper_raw_materials;;wholesaler;212 corso europa | 16132 genova - italy;genova - italy;16132;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company f.lli adriano e giuseppe bonavita e figli, is a wholesaler, founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in genova, italy.;;;registered office;False;2000.0;http://www.fratellibonavita.it/;;flli-adriano-e-giuseppe-bonavita-e-figli_seac000920857-001
gori f.lli s.r.l.;paper_cardboard;paper_raw_materials;;service provider;6 via chiesa di grignano | 59100 prato - italy;prato - italy;59100;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company gori f.lli s.r.l., is a service provider, founded in 1976, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in prato, italy.;11.0;50.0;registered office;False;1976.0;https://www.gorifratelli.it/;;gori-flli-srl_seac000063669-001
cerrirottami s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;136 via rovasenda | 13045 gattinara - italy;gattinara - italy;13045;italy;paper & cardboard - raw materials | recycling and recovery - miscellaneous materials | metals - recovery and recycling;the company cerrirottami s.r.l., is a wholesaler, founded in 1983, which operates in the paper & cardboard - raw materials industry. it also operates in the recycling and recovery - miscellaneous materials, and metals - recovery and recycling industries. it is based in gattinara, italy.;;;registered office;False;1983.0;http://www.cerrirottami.it/autodemolizione.php;;cerrirottami-srl_seac000401178-001
dife s.r.l.;paper_cardboard;paper_raw_materials;;service provider;53 via provinciale lucchese | 51034 serravalle pistoiese - italy;serravalle pistoiese - italy;51034;italy;storage and collection of waste - equipment | waste treatment and recycling - machines and installations | paper & cardboard - raw materials;the company dife s.r.l., is a service provider, founded in 1979, which operates in the storage and collection of waste - equipment industry. it also operates in the waste treatment and recycling - machines and installations, and paper & cardboard - raw materials industries. it is based in serravalle pistoiese, italy.;51.0;100.0;registered office;False;1979.0;http://www.dife.it;;dife-srl_seac000095184-001
frascolla s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;59 via lombardia | 20832 desio - italy;desio - italy;20832;italy;paper & cardboard - raw materials | paper - collection and recycling | collection of waste paper and used cardboard;the company frascolla s.r.l., is a wholesaler, founded in 1994, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - collection and recycling, and collection of waste paper and used cardboard industries. it is based in desio, italy.;;;registered office;False;1994.0;http://www.frascolla.it;;frascolla-srl_seac002500358-001
gallo s.r.l.;paper_cardboard;paper_raw_materials;;;41 via dell' industria | 35030 rubano - italy;rubano - italy;35030;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company gallo s.r.l., founded in 1970, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in rubano, italy.;11.0;50.0;registered office;False;1970.0;http://www.paginegialle.it/gallo-srl;;gallo-srl_seac000002859-001
trevisan s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;15 via meucci antonio | 30033 noale - italy;noale - italy;30033;italy;paper & cardboard - raw materials | paper - collection and recycling | collection of waste paper and used cardboard;the company trevisan s.r.l., is a wholesaler, founded in 1993, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - collection and recycling, and collection of waste paper and used cardboard industries. it is based in noale, italy.;51.0;100.0;registered office;False;1993.0;http://www.trevisanecologia.it;;trevisan-srl_seac002643380-001
ifm s.r.l.;paper_cardboard;paper_raw_materials;;service provider;45 via gaudio maiori | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;iron alloys | paper & cardboard - raw materials | recycling and recovery - miscellaneous materials;the company ifm s.r.l., is a service provider, founded in 1992, which operates in the iron alloys industry. it also operates in the paper & cardboard - raw materials, and recycling and recovery - miscellaneous materials industries. it is based in cava de' tirreni, italy.;;;registered office;False;1992.0;https://www.ifmindustriaferrosameridionale.com/;;ifm-srl_seac000803961-001
rottami rigamonti s.n.c. di conti milena, lorena e ivana;paper_cardboard;paper_raw_materials;;;56 via giovanni xxiii papa | 23847 molteno - italy;molteno - italy;23847;italy;metals - recovery and recycling | paper & cardboard - raw materials | paper - collection and recycling;the company rottami rigamonti s.n.c. di conti milena, lorena e ivana, founded in 1997, which operates in the metals - recovery and recycling industry. it also operates in the paper & cardboard - raw materials, and paper - collection and recycling industries. it is based in molteno, italy.;;;registered office;False;1997.0;http://www.paginebianche.it/rottamirigamonti-molteno;;rottami-rigamonti-snc-di-conti-milena-lorena-e-ivana_seac000709112-001
macero sud di luigi chirivi' & c. s.a.s.;paper_cardboard;paper_raw_materials;;service provider;km. 16.500 strada provinciale 362 | 73010 soleto - italy;soleto - italy;73010;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company macero sud di luigi chirivi' & c. s.a.s., is a service provider, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in soleto, italy.;;;registered office;False;;http://www.macerosud.com;;macero-sud-di-luigi-chirivi-c-sas_seac000683992-001
piemonte recuperi s.r.l.;paper_cardboard;paper_raw_materials;;service provider;via fermi e. | 20012 cuggiono - italy;cuggiono - italy;20012;italy;paper & cardboard - raw materials | recycling and recovery - miscellaneous materials | paper - collection and recycling;the company piemonte recuperi s.r.l., is a service provider, founded in 1986, which operates in the paper & cardboard - raw materials industry. it also operates in the recycling and recovery - miscellaneous materials, and paper - collection and recycling industries. it is based in cuggiono, italy.;11.0;50.0;registered office;False;1986.0;https://www.piemonterecuperi.it/;;piemonte-recuperi-srl_seac000292382-001
